54867,866,682
54868,933,328
54869,965,41
54870,884,320
54871,213,899
54872,104,22
54873,761,478
54874,79,264
54875,821,109
54876,158,516
54877,649,890
54878,566,372
54879,442,41
54880,839,828
54881,810,685
54882,736,409
54883,29,475
54884,965,41
54885,127,407
54886,26,477
54887,385,243
54888,232,12
54889,44,846
54890,332,579
54891,358,622
54892,406,60
54893,810,685
54894,424,873
54895,605,775
54896,406,60
54897,595,524
54898,587,776
54899,1006,52
54900,963,150
54901,158,384
54902,52,416
54903,52,599
54904,791,272
54905,810,685
54906,285,292
54907,322,886
54908,403,145
54909,965,41
54910,52,664
54911,44,846
54912,965,344
54913,942,206
54914,576,719
54915,52,416
54916,599,394
54917,1006,52
54918,791,272
54919,608,511
54920,112,415
54921,243,207
54922,44,846
54923,287,261
54924,792,5
54925,743,652
54926,104,22
54927,332,579
54928,42,811
54929,602,933
54930,100,432
54931,287,218
54932,44,846
54933,791,272
54934,791,272
54935,594,722
54936,86,498
54937,518,60
54938,809,759
54939,566,372
54940,497,164
54941,458,836
54942,419,357
54943,996,367
54944,46,425
54945,150,729
54946,1006,52
54947,356,967
54948,810,685
54949,728,329
54950,810,685
54951,450,809
54952,1006,52
54953,711,484
54954,968,480
54955,1006,52
54956,857,817
54957,44,846
54958,611,838
54959,443,634
54960,104,22
54961,489,498
54962,791,272
54963,1010,204
54964,177,210
54965,24,83
54966,608,511
54967,169,223
54968,830,868
54969,958,397
54970,898,162
54971,333,613
54972,666,534
54973,456,853
54974,714,203
54975,558,903
54976,218,238
54977,279,664
54978,791,272
54979,257,856
54980,712,355
54981,150,729
54982,413,697
54983,46,819
54984,369,332
54985,860,311
54986,791,272
54987,791,272
54988,712,413
54989,123,206
54990,497,164
54991,266,339
54992,847,36
54993,810,685
54994,947,818
54995,279,664
54996,52,416
54997,254,780
54998,468,700
54999,571,835
55000,791,272
55001,1006,52
55002,999,978
55003,436,132
55004,730,17
55005,942,290
55006,494,597
55007,984,707
55008,791,272
55009,791,272
55010,633,427
55011,691,433
55012,572,590
55013,627,298
55014,1006,52
55015,791,272
55016,556,615
55017,44,846
55018,304,126
55019,252,332
55020,1006,52
55021,422,48
55022,720,230
55023,442,120
55024,751,30
55025,132,522
55026,791,272
55027,111,796
55028,279,664
55029,720,578
55030,672,368
55031,857,817
55032,150,729
55033,764,808
55034,756,264
55035,767,412
55036,845,333
55037,899,165
55038,844,963
55039,454,53
55040,629,747
55041,131,321
55042,723,307
55043,123,612
55044,24,317
55045,316,94
55046,587,537
55047,384,366
55048,1006,52
55049,131,947
55050,337,331
55051,838,310
55052,792,5
55053,705,993
55054,794,223
55055,286,938
55056,670,827
55057,104,22
55058,321,588
55059,289,40
55060,569,506
55061,1003,427
55062,791,272
55063,275,161
55064,734,154
55065,47,319
55066,634,23
55067,998,766
55068,316,434
55069,814,677
55070,120,392
55071,218,466
55072,965,41
55073,191,235
55074,802,383
55075,542,744
55076,791,272
55077,565,899
55078,988,694
55079,409,303
55080,791,272
55081,341,489
55082,608,511
55083,259,269
55084,238,340
55085,448,412
55086,791,272
55087,810,685
55088,239,625
55089,572,590
55090,150,729
55091,426,919
55092,52,416
55093,1006,52
55094,686,108
55095,1006,52
55096,786,856
55097,522,302
55098,383,181
55099,791,272
55100,528,727
55101,44,200
55102,243,239
55103,791,272
55104,1003,711
55105,356,52
55106,995,203
55107,100,806
55108,348,961
55109,669,356
55110,14,132
55111,69,625
55112,875,675
55113,914,433
55114,59,256
55115,464,221
55116,371,303
55117,840,1005
55118,193,780
55119,885,797
55120,810,685
55121,791,272
55122,52,416
55123,52,416
55124,959,896
55125,786,261
55126,752,864
55127,707,214
55128,861,951
55129,720,578
55130,185,815
55131,885,866
55132,278,400
55133,791,272
55134,834,957
55135,658,715
55136,248,531
55137,791,272
55138,918,30
55139,304,720
55140,150,729
55141,99,943
55142,389,250
55143,264,523
55144,150,729
55145,78,293
55146,451,628
55147,127,199
55148,837,382
55149,332,579
55150,97,281
55151,213,651
55152,290,323
55153,1006,52
55154,554,201
55155,117,943
55156,372,444
55157,850,855
55158,810,685
55159,389,250
55160,422,303
55161,791,272
55162,257,856
55163,770,942
55164,52,416
55165,370,231
55166,532,377
55167,41,53
55168,293,360
55169,965,41
55170,730,17
55171,810,685
55172,965,41
55173,358,937
55174,52,416
55175,965,41
55176,869,530
55177,97,404
55178,791,272
55179,709,665
55180,810,685
55181,985,378
55182,536,770
55183,696,257
55184,208,50
55185,954,474
55186,883,415
55187,735,720
55188,791,272
55189,172,183
55190,979,523
55191,940,256
55192,810,685
55193,208,50
55194,791,272
55195,917,800
55196,402,809
55197,1009,240
55198,445,469
55199,162,310
55200,89,986
55201,241,286
55202,712,695
55203,571,454
55204,101,135
55205,810,685
55206,491,539
55207,791,272
55208,26,11
55209,810,685
55210,823,774
55211,810,685
55212,652,314
55213,791,272
55214,286,1002
55215,593,326
55216,791,272
55217,80,789
55218,780,401
55219,810,685
55220,1000,341
55221,181,519
55222,990,623
55223,91,575
55224,718,751
55225,965,41
55226,733,147
55227,1011,964
55228,981,563
55229,840,908
55230,548,627
55231,279,664
55232,1015,873
55233,10,963
55234,553,612
55235,809,247
55236,456,853
55237,186,98
55238,691,433
55239,810,685
55240,83,979
55241,162,634
55242,52,416
55243,818,64
55244,815,111
55245,202,287
55246,662,203
55247,109,471
55248,981,563
55249,781,291
55250,1006,52
55251,200,962
55252,791,272
55253,533,767
55254,566,372
55255,513,484
55256,899,181
55257,217,332
55258,279,664
55259,667,36
55260,247,90
55261,418,545
55262,892,409
55263,957,7
55264,266,123
55265,875,697
55266,95,528
55267,345,263
55268,570,876
55269,556,282
55270,734,576
55271,433,109
55272,96,849
55273,100,50
55274,934,663
55275,791,272
55276,196,14
55277,816,579
55278,608,511
55279,328,784
55280,329,675
55281,466,936
55282,892,247
55283,44,846
55284,173,902
55285,566,372
55286,36,138
55287,442,100
55288,326,55
55289,810,685
55290,566,372
55291,555,839
55292,627,570
55293,674,1001
55294,40,573
55295,810,685
55296,122,919
55297,366,991
55298,791,272
55299,853,395
55300,965,41
55301,446,883
55302,981,563
55303,810,685
55304,62,623
55305,810,344
55306,967,971
55307,402,497
55308,278,592
55309,69,392
55310,791,272
55311,958,397
55312,112,897
55313,791,272
55314,27,875
55315,150,729
55316,143,941
55317,928,26
55318,768,957
55319,533,473
55320,724,978
55321,993,518
55322,560,111
55323,470,753
55324,855,283
55325,791,272
55326,743,652
55327,809,683
55328,858,474
55329,138,405
55330,303,758
55331,486,626
55332,722,853
55333,965,41
55334,583,212
55335,791,272
55336,791,272
55337,497,164
55338,965,41
55339,1006,52
55340,52,416
55341,498,746
55342,243,791
55343,810,685
55344,150,801
55345,396,256
55346,198,159
55347,22,640
55348,791,272
55349,965,41
55350,807,825
55351,953,737
55352,44,846
55353,141,790
55354,150,729
55355,441,378
55356,720,578
55357,44,846
55358,907,379
55359,497,164
55360,518,929
55361,724,978
55362,533,485
55363,1006,52
55364,380,478
55365,789,65
55366,1006,52
55367,942,106
55368,791,272
55369,791,272
55370,27,616
55371,371,109
55372,1006,52
55373,143,407
55374,179,198
55375,1006,52
55376,150,729
55377,114,899
55378,162,641
55379,170,980
55380,77,326
55381,107,677
55382,1009,581
55383,1006,52
55384,576,372
55385,566,372
55386,791,272
55387,966,295
55388,170,218
55389,903,414
55390,446,406
55391,1006,52
55392,717,710
55393,629,747
55394,348,961
55395,818,64
55396,63,749
55397,791,272
55398,860,731
55399,818,420
55400,44,204
55401,179,68
55402,990,290
55403,257,267
55404,348,961
55405,477,488
55406,995,149
55407,810,685
55408,967,30
55409,1015,873
55410,123,610
55411,607,110
55412,466,612
55413,248,581
55414,2,184
55415,939,799
55416,818,676
55417,965,41
55418,810,685
55419,686,108
55420,965,41
55421,639,597
55422,791,272
55423,196,289
55424,439,390
55425,623,574
55426,219,855
55427,316,340
55428,169,954
55429,497,164
55430,967,811
55431,872,285
55432,56,724
55433,65,374
55434,797,667
55435,497,164
55436,889,953
55437,625,311
55438,404,291
55439,3,680
55440,758,678
55441,216,918
55442,924,961
55443,864,596
55444,810,685
55445,854,523
55446,519,297
55447,613,993
55448,52,416
55449,1006,52
55450,955,755
55451,548,479
55452,532,645
55453,990,649
55454,691,114
55455,324,400
55456,880,754
55457,994,937
55458,608,511
55459,314,286
55460,608,511
55461,608,511
55462,656,258
55463,1006,52
55464,981,563
55465,970,100
55466,316,45
55467,900,541
55468,810,685
55469,593,326
55470,965,41
55471,107,692
55472,502,978
55473,508,237
55474,670,827
55475,215,250
55476,8,166
55477,861,564
55478,965,41
55479,1006,52
55480,52,416
55481,39,765
55482,816,819
55483,44,846
55484,866,140
55485,202,287
55486,930,201
55487,605,619
55488,743,652
55489,603,100
55490,213,899
55491,591,507
55492,49,386
55493,616,444
55494,236,164
55495,1008,299
55496,302,850
55497,866,219
55498,74,561
55499,404,7
55500,1006,52
55501,108,399
55502,148,260
55503,791,272
55504,508,79
55505,548,479
55506,5,972
55507,252,940
55508,44,846
55509,450,989
55510,172,183
55511,673,761
55512,523,47
55513,791,272
55514,52,416
55515,328,784
55516,565,862
55517,857,817
55518,599,477
55519,497,164
55520,213,899
55521,186,98
55522,965,41
55523,470,753
55524,810,946
55525,279,664
55526,661,210
55527,646,671
55528,106,894
55529,111,412
55530,402,148
55531,953,737
55532,1006,52
55533,171,469
55534,947,818
55535,388,11
55536,37,463
55537,791,272
55538,122,152
55539,1011,483
55540,491,272
55541,989,76
55542,863,588
55543,713,157
55544,218,194
55545,842,425
55546,531,361
55547,52,416
55548,458,836
55549,965,41
55550,43,992
55551,791,272
55552,776,211
55553,752,470
55554,475,849
55555,566,372
55556,441,378
55557,791,272
55558,828,983
55559,694,640
55560,185,392
55561,551,328
55562,953,737
55563,499,852
55564,1006,52
55565,400,785
55566,661,210
55567,798,722
55568,148,118
55569,138,982
55570,786,852
55571,953,737
55572,847,750
55573,869,637
55574,934,78
55575,1006,52
55576,44,846
55577,791,272
55578,349,648
55579,162,457
55580,123,206
55581,574,672
55582,158,625
55583,323,561
55584,696,788
55585,172,183
55586,706,171
55587,1015,873
55588,843,64
55589,862,330
55590,667,877
55591,1018,381
55592,598,37
55593,810,685
55594,337,119
55595,160,744
55596,475,233
55597,803,834
55598,503,451
55599,608,511
55600,180,229
55601,655,398
55602,468,700
55603,791,272
55604,279,664
55605,965,41
55606,52,416
55607,14,758
55608,396,501
55609,608,511
55610,435,619
55611,130,895
55612,909,585
55613,1016,520
55614,711,682
55615,792,126
55616,988,670
55617,636,893
55618,222,395
55619,990,472
55620,791,272
55621,743,652
55622,1006,397
55623,150,729
55624,780,238
55625,883,307
55626,1006,52
55627,965,41
55628,1017,414
55629,187,317
55630,974,111
55631,375,701
55632,791,272
55633,791,272
55634,101,589
55635,791,272
55636,561,58
55637,791,272
55638,1011,609
55639,911,7
55640,493,289
55641,93,893
55642,714,364
55643,693,155
55644,978,560
55645,960,1015
55646,643,377
55647,256,132
55648,810,685
55649,172,183
55650,593,42
55651,981,563
55652,728,468
55653,791,272
55654,154,858
55655,720,578
55656,328,784
55657,818,348
55658,104,22
55659,27,616
55660,878,754
55661,661,210
55662,834,957
55663,492,702
55664,150,729
55665,956,671
55666,348,961
55667,791,272
55668,608,511
55669,388,714
55670,608,511
55671,150,729
55672,150,729
55673,390,561
55674,497,164
55675,337,119
55676,356,109
55677,974,111
55678,30,968
55679,934,831
55680,449,757
55681,49,131
55682,743,652
55683,644,219
55684,80,975
55685,921,283
55686,104,22
55687,848,11
55688,465,592
55689,583,229
55690,640,285
55691,178,656
55692,30,400
55693,104,22
55694,157,94
55695,508,237
55696,440,387
55697,926,279
55698,595,524
55699,630,915
55700,830,526
55701,531,444
55702,456,853
55703,791,272
55704,604,546
55705,981,563
55706,791,272
55707,94,636
55708,1,787
55709,506,189
55710,822,225
55711,525,36
55712,37,888
55713,1019,153
55714,476,229
55715,949,655
55716,433,318
55717,612,435
55718,406,60
55719,342,48
55720,41,134
55721,530,855
55722,937,695
55723,746,157
55724,695,833
55725,226,852
55726,317,337
55727,952,138
55728,18,491
55729,33,980
55730,810,685
55731,218,238
55732,548,627
55733,810,685
55734,916,646
55735,182,336
55736,710,706
55737,142,755
55738,780,85
55739,73,398
55740,810,685
55741,873,952
55742,7,916
55743,585,719
55744,150,729
55745,508,727
55746,791,272
55747,900,413
55748,105,27
55749,142,183
55750,759,363
55751,548,627
55752,267,857
55753,1006,52
55754,424,606
55755,328,784
55756,182,307
55757,854,664
55758,52,416
55759,236,282
55760,332,579
55761,374,288
55762,1003,409
55763,44,846
55764,896,298
55765,791,272
55766,808,254
55767,133,748
55768,996,564
55769,1006,52
55770,99,633
55771,968,480
55772,481,303
55773,54,348
55774,165,455
55775,112,252
55776,170,986
55777,95,590
55778,875,675
55779,508,237
55780,49,397
55781,1004,350
55782,997,91
55783,583,229
55784,921,401
55785,989,544
55786,662,46
55787,470,753
55788,397,133
55789,483,1013
55790,200,962
55791,791,272
55792,52,416
55793,839,896
55794,262,109
55795,500,255
55796,213,899
55797,791,272
55798,367,689
55799,150,729
55800,104,22
55801,254,183
55802,97,59
55803,791,272
55804,292,974
55805,810,685
55806,857,817
55807,1006,52
55808,1006,52
55809,791,272
55810,454,832
55811,406,60
55812,444,604
55813,968,480
55814,810,685
55815,496,439
55816,1006,52
55817,408,155
55818,608,511
55819,50,340
55820,824,757
55821,786,257
55822,604,546
55823,774,6
55824,804,158
55825,986,124
55826,607,126
55827,791,272
55828,551,328
55829,934,831
55830,889,33
55831,1006,52
55832,1006,52
55833,104,22
55834,849,228
55835,608,511
55836,606,997
55837,1006,52
55838,1006,52
55839,290,758
55840,862,683
55841,537,283
55842,108,946
55843,139,902
55844,406,60
55845,278,400
55846,808,552
55847,258,417
55848,496,231
55849,810,685
55850,1006,52
55851,458,836
55852,541,173
55853,473,271
55854,238,340
55855,485,109
55856,573,923
55857,362,689
55858,791,272
55859,965,41
55860,564,61
55861,810,685
55862,810,685
55863,460,756
55864,1007,520
55865,724,978
55866,162,641
55867,503,860
55868,213,899
55869,3,992
55870,910,93
55871,464,276
55872,281,158
55873,394,45
55874,988,177
55875,1,809
55876,279,664
55877,541,563
55878,791,272
55879,608,511
55880,52,416
55881,1020,17
55882,791,272
55883,695,535
55884,186,98
55885,283,404
55886,413,642
55887,248,588
55888,792,289
55889,965,41
55890,866,219
55891,419,460
55892,162,641
55893,497,164
55894,180,678
55895,326,377
55896,834,792
55897,1006,52
55898,860,311
55899,1018,548
55900,110,687
55901,982,627
55902,116,774
55903,456,853
55904,999,718
55905,614,228
55906,810,685
55907,546,418
55908,760,983
55909,108,674
55910,848,11
55911,335,729
55912,214,938
55913,52,416
55914,462,882
55915,280,788
55916,123,612
55917,579,169
55918,186,98
55919,277,734
55920,794,223
55921,810,685
55922,565,237
55923,768,774
55924,810,685
55925,369,100
55926,995,802
55927,791,272
55928,589,613
55929,104,22
55930,406,60
55931,810,685
55932,810,685
55933,63,60
55934,394,914
55935,1007,455
55936,1004,350
55937,743,652
55938,771,326
55939,595,524
55940,744,659
55941,561,58
55942,24,975
55943,791,272
55944,994,433
55945,882,940
55946,483,40
55947,346,582
55948,983,121
55949,429,690
55950,288,664
55951,947,302
55952,51,672
55953,578,379
55954,1009,181
55955,376,281
55956,1004,873
55957,181,277
55958,866,219
55959,814,353
55960,765,566
55961,65,572
55962,852,884
55963,150,729
55964,974,111
55965,608,511
55966,278,73
55967,566,372
55968,731,274
55969,473,271
55970,302,850
55971,490,347
55972,390,202
55973,44,846
55974,401,520
55975,150,729
55976,420,529
55977,733,993
55978,674,177
55979,466,596
55980,71,315
55981,720,578
55982,3,198
55983,962,801
55984,263,930
55985,52,416
55986,743,652
55987,733,623
55988,531,131
55989,965,41
55990,279,664
55991,365,551
55992,619,686
55993,290,758
55994,834,213
55995,497,164
55996,720,578
55997,148,68
55998,441,550
55999,608,511
56000,404,291
56001,15,920
56002,777,518
56003,468,700
56004,791,272
56005,667,84
56006,212,923
56007,954,618
56008,791,272
56009,150,729
56010,964,684
56011,195,811
56012,566,372
56013,591,826
56014,929,320
56015,818,64
56016,566,372
56017,927,554
56018,110,851
56019,965,41
56020,779,23
56021,343,217
56022,245,71
56023,123,206
56024,497,164
56025,233,572
56026,7,492
56027,271,546
56028,393,359
56029,810,685
56030,497,164
56031,41,688
56032,329,990
56033,791,796
56034,629,916
56035,441,378
56036,301,649
56037,965,41
56038,389,116
56039,551,1009
56040,119,562
56041,622,722
56042,497,164
56043,594,247
56044,796,787
56045,791,272
56046,171,718
56047,458,817
56048,475,805
56049,44,846
56050,619,747
56051,332,579
56052,827,502
56053,129,577
56054,497,164
56055,892,861
56056,791,272
56057,613,599
56058,124,911
56059,104,22
56060,883,487
56061,52,416
56062,608,511
56063,791,272
56064,770,165
56065,608,511
56066,840,59
56067,497,164
56068,344,85
56069,749,354
56070,411,252
56071,655,779
56072,142,973
56073,791,272
56074,353,548
56075,221,214
56076,953,737
56077,338,349
56078,74,823
56079,482,189
56080,605,797
56081,290,758
56082,545,693
56083,761,176
56084,292,530
56085,791,272
56086,1017,49
56087,474,781
56088,950,671
56089,917,36
56090,760,1012
56091,965,41
56092,965,41
56093,46,425
56094,604,546
56095,454,26
56096,255,768
56097,310,916
56098,224,518
56099,454,26
56100,485,438
56101,594,210
56102,791,272
56103,854,149
56104,533,257
56105,727,709
56106,971,523
56107,982,17
56108,791,272
56109,569,60
56110,1,809
56111,574,270
56112,172,1004
56113,284,669
56114,47,537
56115,665,585
56116,11,694
56117,453,850
56118,933,288
56119,743,652
56120,129,945
56121,561,609
56122,629,916
56123,840,1005
56124,719,562
56125,130,949
56126,608,511
56127,730,889
56128,664,431
56129,958,397
56130,720,578
56131,360,222
56132,791,272
56133,497,164
56134,927,554
56135,745,793
56136,791,272
56137,737,787
56138,851,164
56139,14,132
56140,404,928
56141,553,45
